timestamp,x,y,yaw
1668782316508486986,1.0633028239231517,-234.23314559530527,82.08313659780903
1668782316570931911,1.2956988957161875,-233.90895890427734,82.08369007060902
1668782316633795022,1.0665407442038688,-233.35562902965412,82.14697498978751
1668782316696089982,1.298676740623101,-233.02988600488015,82.14755453528751
1668782316758627891,1.5271946133380023,-232.703498362267,82.14812125258752
1668782316821408033,1.4191879965365157,-232.26781999654833,82.18329988800856
1668782316883474111,1.652309547379345,-231.93796788712586,82.18373375140857
1668782316946021080,1.8879192939542433,-231.61064249003377,82.18405825590857
1668782317008634090,1.9098007845724785,-231.2961165753621,82.19436753002644
1668782317070878982,2.1466277243908216,-230.96504960304733,82.19495291242644
1668782317133496046,2.381999063372415,-230.63373570482165,82.19551090372644
1668782317196125030,2.613085489895956,-230.30345564356028,82.19609890982645
1668782317258783102,2.9506349510782184,-230.07484427782634,82.17744333396574
1668782317321250915,3.1778131925923816,-229.74368654097927,82.17819395966573
1668782317383433103,3.4080961210070924,-229.41220378980813,82.17854672696573
1668782317446151018,3.8534769349740947,-229.26924572893083,82.14453788659854
1668782317508574008,4.088676007965491,-228.9356223209531,82.14471830569855
1668782317571031093,4.324045054421501,-228.6035867619285,82.14506435779855
1668782317633810043,5.070232299133453,-228.72074642373065,82.07014665712775
1668782317695990085,5.303910449287716,-228.38342352934768,82.07104972922775
1668782317758625030,5.534725522552607,-228.0488558947601,82.07195323262775
1668782317821213006,7.1287258138928395,-228.85141582913369,81.88906737853921
1668782317883613109,7.35800377122191,-228.51644454425656,81.8900701315392
1668782317946074008,7.591860326957878,-228.17805350267193,81.8910331066392
1668782318008608102,9.555668659425788,-229.26732927773364,81.67454071588479
1668782318071091890,9.7863477968572,-228.93443302770874,81.67601212388479
1668782318133498907,10.021048336746512,-228.59613571733846,81.67770817688479
1668782318196048021,7.150158254137833,-226.03459536588636,82.02190105870191
1668782318258500099,7.385263713602822,-225.69738657502188,82.02317659670192
1668782318320967912,7.615373573042792,-225.36152478332502,82.02462088670191
1668782318383542060,7.8483853050090335,-225.02162098710534,82.02617525470191
1668782318446228981,5.944235788453072,-223.10571684383507,82.25525694519347
1668782318508419990,6.175062455610394,-222.765256839109,82.25683213419346
1668782318570975065,6.403544196802143,-222.42573304660218,82.25834602919346
1668782318633725881,5.204105674627947,-221.0086548064613,82.40998156530382
1668782318696085929,5.4342717357123,-220.66758943424958,82.41136548530382
1668782318758477926,5.661924717118715,-220.3274788799428,82.41281523630381
1668782318821193933,4.889894295844591,-219.2204784451887,82.51897629936346
1668782318883433103,5.117886228806882,-218.87962865095446,82.52074529136345
1668782318946100950,5.34433443171698,-218.53546070308528,82.52275167736346
1668782319008526086,4.846072531697943,-217.6351094869107,82.60050049916472
1668782319071171998,5.075775820329538,-217.29250226846497,82.60229673316472
1668782319133481025,5.3036880489862925,-216.9475050042223,82.60404266116473
1668782319196156978,-1.1558328958621524,-212.8737293836828,83.23221199905848
1668782319258605957,-0.927763626304387,-212.52498614942678,83.23425077005848
1668782319321086883,-0.702408611798797,-212.1778679316536,83.23639298105849
1668782319383630037,-0.4794902790063688,-211.83268878489065,83.23866734805848
1668782319446340084,-1.5608804622235108,-211.42681320721232,83.38141221087996
1668782319508419990,-1.3380947572684274,-211.08157441731896,83.38265569187996
1668782319571074008,-1.117422407727492,-210.7352484228461,83.38362742277997
1668782319634124994,-1.9471141690604519,-210.3522329484682,83.53528308353638
1668782319696938037,-1.7249975528746015,-210.00428975789995,83.53641792353639
1668782319758507013,-1.5050600001509562,-209.65573217854066,83.5373844475364
1668782319821283102,-2.7034260352612947,-209.87431737838153,83.72553763479046
1668782319883544921,-2.484925432974383,-209.5190096423661,83.72657187979046
1668782319945843935,-2.267113575937018,-209.16525076913774,83.72746831849045
1668782320008590936,-2.048462847358054,-208.80852574891867,83.72815588419046
1668782320071201086,-3.034609903707767,-209.56620063499946,83.8490814264939
1668782320133470058,-2.8140868806924964,-209.21668476027472,83.8496371414939
1668782320196446895,-3.277466715705524,-208.9893523342232,83.97845761238597
1668782320258668899,-3.0565804971068404,-208.64716735259486,83.97955773738596
1668782320320982933,-2.839625671092068,-208.30133056008316,83.98081633538597
1668782320383590936,-2.6241455720446942,-207.95300644112353,83.98240886538596
1668782320446410894,-2.9771354509785186,-207.7263338171932,84.08331126390966
1668782320508690118,-2.764920980241579,-207.36851270644155,84.08471659290966
1668782320570977926,-2.547255352095996,-207.00836772774738,84.08509392840966
1668782320633874893,-2.902793938898056,-206.89919382340915,84.16490824802364
1668782320696166992,-2.6790760479903164,-206.53859868413437,84.16474786322364
1668782320758694887,-2.4570623067812667,-206.18208173676922,84.16524832542363
1668782320821360111,-2.7239817635338324,-205.86190932177675,84.2570651554581
1668782320883487939,-2.5084512045120833,-205.50427945323347,84.2583484614581
1668782320946110963,-2.295305720436851,-205.14765241172884,84.2590996841581
1668782321008568048,-2.982825543350953,-204.44291691889856,84.4908518677111
1668782321071007966,-2.7716088010729116,-204.0858818240468,84.4917354050111
1668782321133539915,-2.558137098228801,-203.7282026419532,84.4929381880111
1668782321197160005,-3.20061647216397,-203.32473579613796,84.66836599920696
1668782321259248971,-2.985072357242988,-202.97007559015833,84.66884205900695
1668782321321118116,-2.7693473578907626,-202.61438972928713,84.66914454050695
1668782321383616924,-2.5557161567907998,-202.25691269833862,84.66982324920694
1668782321446367979,-3.0361950720781117,-201.59480642876417,84.84887537139596
1668782321508646011,-2.8243093831359922,-201.23635917754189,84.84981667889596
1668782321571027040,-2.6113036872314206,-200.87656563896374,84.85063629729596
1668782321633740901,-3.684463016086771,-199.85493433522532,85.17180686389075
1668782321696120023,-3.47287414349397,-199.4906850126735,85.17313475489075
1668782321758685111,-3.2592435859067477,-199.12629616259923,85.17430789289075
1668782321821443080,-3.5649076310855015,-198.84204736328002,85.25483393779669
1668782321883775949,-3.349037831904521,-198.4790255871957,85.25572188069668
1668782321946165084,-3.1325445322378935,-198.11707945295683,85.25659388559669
1668782322008610010,-3.296883277454901,-198.15058990973074,85.26469410016712
1668782322071140050,-3.0843458436746265,-197.78694025935073,85.26602508916712
1668782322133691072,-2.876011440169098,-197.42469715789872,85.26759769316712
1668782322196366071,-3.4561595939069356,-196.95980550966553,85.42564239141129
1668782322258604049,-3.249284168291628,-196.59532829328046,85.42660446821128
1668782322321124076,-3.041178331408332,-196.2282879086259,85.42734112281128
1668782322383512973,-2.8338089381505065,-195.86325716210985,85.42802235291128
1668782322446353912,-3.3434256368597524,-195.3320000448339,85.58023006671296
1668782322508625984,-3.1312365501614994,-194.964088341565,85.58121790781296
1668782322571110963,-2.921222885395239,-194.59759330431692,85.58237727181296
1668782322633889913,-3.624044773834696,-193.87451724713182,85.80080715266844
1668782322696090936,-3.423759867167461,-193.5156842221362,85.80184864766844
1668782322758579015,-3.2264639461364535,-193.1583600563215,85.80297033566843
1668782322821392059,-3.789872480292119,-192.579761535678,85.97356008335962
1668782322946217060,-3.381388508668988,-191.8652358937657,85.97480132035962
1668782323008791923,-3.454385399247242,-191.4012374998422,86.04131254322282
1668782323071088075,-3.2495574500308586,-191.03912392726542,86.04148526062282
1668782323133541107,-3.046932200454377,-190.67445871694324,86.04255309862282
1668782323258971929,-3.118232418130972,-189.9604606343021,86.11364630833636
1668782323321201086,-2.9154143643063106,-189.5990036312167,86.11365240486235
1668782323383605003,-2.714951907107484,-189.24268832249348,86.11365887316136
1668782323508877038,-2.2647409695577485,-188.5814539688668,86.10039312509622
1668782323571201086,-2.065158728472651,-188.22678960946735,86.10080602109622
1668782323633898973,-2.1781016293280184,-187.88355747381826,86.13782278473636
1668782323696130990,-1.978712945076056,-187.5242952911556,86.13853768873636
1668782323821351051,-2.4556919565035114,-186.3372652365791,86.29855816329251
1668782323883702039,-2.2582281275264924,-185.97320632593,86.2995046328925
1668782323946005105,-2.0626103000720395,-185.61229120581345,86.3000335624925
1668782324071285009,-1.9518533339876338,-184.83710833834482,86.33842944845208
1668782324133712053,-1.755728165528669,-184.48376446916777,86.33872923885208
1668782324260514974,-2.442291252814979,-183.18417417599326,86.51611715102803
1668782324321185111,-2.2450470243245766,-182.82206929744868,86.51647864932802
1668782324383632898,-2.0471019512600197,-182.45798433350743,86.51690284532802
1668782324508944034,-2.2059803451946594,-181.72380875128653,86.57492727405413
1668782324571053028,-2.0085386089198534,-181.35702453929676,86.57460788065413
1668782324633739948,-1.3838359634119233,-181.49410531724007,86.45029664536587
1668782324758663892,-0.9875451593939056,-180.76680084724813,86.45078770346586
1668782324821190118,-0.5714908084694023,-180.72603439363408,86.3710689054995
1668782324883644104,-0.3778446394511458,-180.3681587951694,86.3712313207995
1668782324946208953,-0.18406080730850197,-180.006503433531,86.37174106769949
1668782325071603059,-0.27252792800111075,-179.09423071057154,86.45924585613105
1668782325133675098,-0.07882505184759427,-178.73315258523309,86.45969657593105
1668782325196120977,0.1134743182954479,-178.3728356955798,86.46041169083105
1668782325258826971,0.47267812029064726,-178.29371359565334,86.39370478621582
1668782325383760929,0.8581841967068885,-177.57715986756025,86.39408284321583
1668782325446361064,1.2671918612810218,-177.54910061636284,86.31227651854044
1668782325508738040,1.4596084541901833,-177.1957679465308,86.31313633464045
1668782325633862018,2.111231311480893,-176.8927138368672,86.2117496549783
1668782325696430921,2.295131875168324,-176.5429125885067,86.2120916515783
1668782325758622884,2.4797722371842896,-176.19308322057162,86.2123842715783
1668782325884080886,3.6144778253783056,-176.2455612025907,86.00053563377394
1668782325946122884,3.798798831489369,-175.89843307963082,86.00043066317393
1668782326008821010,4.7337944192607635,-176.34125437635694,85.7810356931588
1668782326133622884,5.097252130653147,-175.65118930981217,85.7820383031588
1668782326196355104,5.2807072203692895,-175.30701765808126,85.7824451579588
1668782326259023904,2.337135419299412,-173.88849039165402,86.2307128133104
1668782326321321010,2.5198919835785603,-173.5448851406595,86.2309784932104
1668782326446582078,0.7958592523338817,-172.05659407140578,86.54313227564876
1668782326508744001,0.9744443439292458,-171.71586790157818,86.54376095934876
1668782326571166992,1.1499385912573579,-171.37714674400732,86.54403920004876
1668782326696444034,-0.31434788136684283,-169.68749551130617,86.8642052905349
1668782326758744955,-0.13585077834551065,-169.35246007644417,86.8647174228349
1668782326821409940,-2.079301898270733,-167.91170080281145,87.21269172883568
1668782326946139097,-1.7154283185028478,-167.236779971038,87.21407838683568
1668782327008647918,-3.5413396310836287,-165.85978463454197,87.54307216030949
1668782327071306943,-3.3660919926135744,-165.52261184261727,87.54451200630949
1668782327133611917,-3.1927142011334926,-165.18599670182314,87.54563363630949
1668782327258893966,-4.034178839768453,-163.5855973890396,87.8094924436419
1668782327321120023,-3.8558934154286577,-163.25339920155835,87.8098432311419
1668782327383603096,-3.6770586651594397,-162.92048081177862,87.8104133705419
1668782327446522951,-4.372363419900338,-162.01977382300842,88.01083918832364
1668782327571228027,-4.0208225323099045,-161.35463899735402,88.01290660832365
1668782327633902072,-4.628821743604953,-160.65254378608182,88.18875111796204
1668782327696178913,-4.4574879167273425,-160.31578816553687,88.18950456056204
1668782327821280002,-4.528317294633923,-159.36915352402883,88.29869173418243
1668782327883624076,-4.355491072630666,-159.03692352949685,88.29890964608242
1668782327946163892,-4.181402077596372,-158.7052844792666,88.29896895967242
1668782328009083986,-4.425991181126253,-158.15647003751985,88.40141963599073
1668782328071101903,-4.255666404076752,-157.81962431149896,88.40233534809073
1668782328133786916,-4.0877543948475985,-157.48570648685836,88.40318532499073
1668782328196222066,-3.9225778995016216,-157.15053648956518,88.40367189279073
1668782328258954048,-4.777448662347732,-156.43816209574848,88.61533066708427
1668782328321129083,-4.6095659905845485,-156.10168463931643,88.61510283138426
1668782328383699893,-4.441975695455312,-155.7656421598078,88.61502773942426
1668782328446563005,-4.724157714393921,-155.29558215877032,88.707839345087
1668782328508589982,-4.557280652841742,-154.9634404610416,88.708886877087
1668782328571268081,-4.3867191311682765,-154.6330851578796,88.70943021328699
1668782328634119033,-4.936005443065283,-153.99907013413824,88.87133805072834
1668782328696257114,-4.763663029392458,-153.66587150522133,88.87073495462835
1668782328758794069,-4.589020257675763,-153.33709675798997,88.87010837952835
1668782328821536064,-4.880282815839508,-152.8818371905909,88.97348938095938
1668782328883594036,-4.710138258662637,-152.54553756768473,88.97277385745937
1668782328946218013,-4.542540939762292,-152.20994078190444,88.97168561545938
1668782329008706092,-4.946296386285997,-151.6092005826016,89.11060662408892
1668782329071247100,-4.77459186693537,-151.26618133710534,89.10913096008892
1668782329133672952,-4.6005289664618205,-150.9295988770612,89.10785318108891
1668782329203671932,-5.001608679984613,-150.52161554701615,89.23679966948102
1668782329258696079,-4.821028945383307,-150.18676112368314,89.23549527148101
1668782329321288108,-4.643072590041087,-149.86013412569176,89.23427947048101
1668782329384020090,-4.4646117583761304,-149.52796678636017,89.23370173048102
1668782329449656963,-5.052035842072868,-149.05769703457153,89.40364133649271
1668782329508656024,-4.87988215987434,-148.72223286031542,89.40386614729272
1668782329571296930,-4.705835998243431,-148.38348677918773,89.40413442469271
1668782329633996963,-5.348525999821346,-147.93975942339523,89.58297570708548
1668782329696372032,-5.174695539980429,-147.60450555039188,89.58397915808548
1668782329759428977,-4.996850512077552,-147.26984786472997,89.58496016188549
1668782329821285963,-5.488778510346853,-146.95806382202548,89.72551717102805
1668782329883728027,-5.308989602433723,-146.6211891492116,89.72608114762805
1668782329946115016,-5.128814289378026,-146.28532220170072,89.72687276142806
1668782330008721113,-5.579151203344312,-145.93918442396836,89.86223369981046
1668782330071140050,-5.403207275918187,-145.60067149360077,89.86359033781046
1668782330133708953,-5.226051360368315,-145.259547960665,89.86451350921047
1668782330196705102,-5.050370268999393,-144.92260588589988,89.86487701861047
1668782330259062051,-5.780947210295283,-144.5512134948229,90.05729449179147
1668782330321149110,-5.603822409985051,-144.22205910004755,90.05777375979147
1668782330383629083,-5.426839020978959,-143.89232002689303,90.05905236079147
1668782330446350097,-6.076505133779781,-143.98239846099162,90.19571560234989
1668782330508594036,-5.907244894621184,-143.64514405170183,90.19674676134989
1668782330572424888,-5.744256085062983,-143.30845074298117,90.19788731834988
1668782330634041070,-6.504387063468743,-143.10704595488792,90.37949523501189
1668782330696254014,-6.339509148529121,-142.77326915335289,90.38015881071189
1668782330758779048,-6.170640802729017,-142.44106860884628,90.38046837661189
1668782330821533918,-7.018841036373221,-141.91677322873196,90.62466493485104
1668782330883586883,-6.844275261368632,-141.5803394318723,90.62519975685105
1668782330946216106,-6.678320860151913,-141.24603126338368,90.62663660285105
1668782331008768081,-7.274524924907679,-140.27359321117964,90.88893445637903
1668782331071234941,-7.109988362604777,-139.9305144949715,90.89084250237903
1668782331134000062,-6.946961254400155,-139.58618033396746,90.89198317937903
1668782331197418928,-7.642252711764494,-138.6926009879153,91.14517883250775
1668782331258738994,-7.475740570824416,-138.35647018287705,91.14564797720776
1668782331321208953,-7.3026457315896405,-138.02145303866666,91.14649183190775
1668782331383714914,-7.136201551201001,-137.6878124057459,91.14785775590775
1668782331446340084,-7.822716940408577,-136.90376160957473,91.3621888990659
1668782331508769035,-7.657451519614466,-136.56332443290518,91.3630950877659
1668782331571214914,-7.497997025889907,-136.22602159601934,91.3642501607659
1668782331634133100,-8.256970498919314,-135.84588438230682,91.51697082923572
1668782331696315050,-8.087654336397247,-135.50992769865252,91.51783015883572
1668782331758759975,-7.915778878290012,-135.17721480171218,91.51785438167572
1668782331821441888,-8.251466040990577,-134.5312998277333,91.65585342860471
1668782331883759021,-8.08136661405293,-134.19488168759926,91.65681999460472
1668782331946161031,-7.920623292237647,-133.8578986115036,91.65874394360472
1668782332008708000,-8.259689429256012,-133.35099865514337,91.7702924087953
1668782332071161985,-8.106721832990177,-133.012646523489,91.77156294879529
1668782332133776903,-7.9512324310703395,-132.67363568205434,91.7717031933953
1668782332196274042,-7.790982699144647,-132.3357408510273,91.7713177656953
1668782332259084939,-8.01526329999631,-131.98884026780294,91.83396059927475
1668782332321963071,-7.849944092534498,-131.65677414222156,91.83420968297474
1668782332383761882,-7.683721346323168,-131.317499437193,91.83497048897475
1668782332446516990,-7.843478386425595,-131.03205212715758,91.87505445613715
1668782332508703947,-7.68272519656755,-130.69305850488837,91.87627921313715
1668782332571221113,-7.5214758417173435,-130.34871302186394,91.87723845073715
1668782332634011983,-7.5731255342412425,-129.89479005188383,91.92829268480622
1668782332696249961,-7.414288379487219,-129.55492718740186,91.92919450270622
1668782332758774042,-7.252745861058106,-129.21091823947165,91.92983858890622
1668782332821599960,-7.764637767933032,-128.72902022524084,92.04997661471276
1668782332883734941,-7.603103570186049,-128.39357778698508,92.04999031565276
1668782332946337938,-7.440857493394753,-128.055874594372,92.04990952851276
1668782333008848905,-7.280061115580154,-127.71905416827941,92.04981347006276
1668782333071557044,-7.42374115452889,-127.73433927316975,92.036041525378
1668782333133923053,-7.262928870286282,-127.39404619137011,92.035606865378
1668782333196245908,-7.751971858922186,-127.30331190147035,92.08586402415742
1668782333258855104,-7.596214371028161,-126.96457474600903,92.08559362115741
1668782333383722066,-7.276714417965344,-126.27905772386504,92.08442265015742
1668782333446486949,-7.389856351698539,-126.68739995336281,92.00053560763477
1668782333508857965,-7.226887839268218,-126.34807103339382,91.99997151583477
1668782333634052991,-7.599179807234578,-125.5233405174662,92.11895571234072
1668782333696312904,-7.438349084462077,-125.18163854812524,92.11916662014072
1668782333758642911,-7.277189725185593,-124.84047164627907,92.11921205931071
1668782333821456909,-7.647935340145197,-124.58582289706058,92.17507062673285
1668782333946259975,-7.32388617290153,-123.91180002297922,92.17484650763285
1668782334008836030,-7.468472465004619,-123.79857162372898,92.17887676007196
1668782334071196079,-7.307088349754848,-123.4572441480964,92.17898441667195
1668782334133723020,-7.145580342737428,-123.12082692589912,92.17845459237195
1668782334259057044,-7.8929608916654175,-122.5226307242495,92.29311828467799
1668782334321383953,-7.728849875109989,-122.18217473806914,92.292871039878
1668782334383667945,-7.565804891501153,-121.84106436530008,92.29250098797799
1668782334509035110,-9.246217061250716,-121.22654729354484,92.51521877316551
1668782334571285009,-9.087177577314852,-120.88731628006309,92.51404221016551
1668782334633986949,-10.056769489435661,-120.4494102064838,92.6763041020594
1668782334758788108,-9.732296466419388,-119.77150728261586,92.6751092490594
1668782334821547031,-10.528085213267255,-119.35297687464619,92.83234973358164
1668782334946192026,-10.196320731971984,-118.66652248305363,92.83129848958164
1668782335008887052,-11.052999009327241,-118.11496949588616,93.03489661027064
1668782335133761882,-10.73069811035319,-117.43178266885114,93.03472027127063
1668782335196360111,-11.430701447116828,-116.87721376151949,93.221168882342
1668782335258893966,-11.267582837608524,-116.53956129007273,93.22090921944199
1668782335321275949,-11.10591810341314,-116.20058863815424,93.22084612904199
1668782335446588993,-11.664978032199267,-115.33366935207025,93.41215575744691
1668782335508896112,-11.499127294372292,-114.9933928807348,93.4121808492069
1668782335571161985,-11.337289496583832,-114.65734282793669,93.4125565183069
1668782335696649074,-11.870184325568257,-113.84165618251082,93.5892890809474
1668782335758888006,-11.705803655878345,-113.50042216592732,93.58891484864739
1668782335821593046,-12.259037236285385,-112.92711625968985,93.75529173742775
1668782335946316003,-11.928595497924897,-112.25033107167104,93.75503954182776
1668782336008840084,-12.465685847573852,-111.6939684907289,93.91900222862904
1668782336071487903,-12.305664014576408,-111.36231519977288,93.91877677042903
1668782336196337938,-11.991631491268823,-110.70535240788108,93.91865878942903
1668782336259176969,-12.477506869017656,-110.29286262145891,94.04782805971749
1668782336321309089,-12.321434768532189,-109.96769392065737,94.0478833301675
1668782336446690082,-12.505104934580629,-109.33853845129171,94.13374666784046
1668782336508832931,-12.337600021577844,-108.99936322544549,94.13373440812046
1668782336571322917,-12.169083104635387,-108.65762039824627,94.13388248162046
1668782336696594953,-12.539600909383287,-107.81309008022858,94.29005348993054
1668782336758784055,-12.376327703839308,-107.47546627965689,94.29003202181055
1668782336821459054,-12.980847047868561,-106.85487391243944,94.4791824258126
1668782336883903026,-12.824912164205072,-106.52498456171433,94.47971757221259
1668782337008856058,-13.167889916851227,-105.4427342110335,94.67704532302892
1668782337071439981,-13.007561686918718,-105.11571341168539,94.67697036912892
1668782337133904933,-12.844295368612782,-104.77975208831674,94.67737283432892
1668782337259311914,-12.926323668732364,-104.20724681193771,94.7403396215553
1668782337321388959,-12.766077539473809,-103.8746614866574,94.7413352530553
1668782337447741031,-12.994249683601558,-103.20202214048923,94.84613726814928
1668782337509114027,-12.83728790195881,-102.8732240904087,94.84666764284928
1668782337634068965,-13.057236418552169,-102.31520053465572,94.92946103641184
1668782337696345090,-12.89897539164475,-101.98747064294425,94.92980004531184
1668782337758749961,-12.738084295504674,-101.65656377864632,94.92971709110184
1668782337821563959,-13.047097926881593,-101.53636348594841,94.97974389439413
1668782337883738040,-12.890048769544913,-101.21088353122951,94.97998457029414
1668782337946367025,-12.734905073127914,-100.88238820902583,94.98029557489413
1668782338008905887,-12.57802863808493,-100.5490234706244,94.98030256788813
1668782338071585893,-13.21585585510737,-99.92170908659114,95.17353685844976
1668782338133949041,-13.062071748672974,-99.58806657274813,95.17370588004977
1668782338196881055,-12.864302298245619,-99.20313437217034,95.1744381451633
1668782338258889913,-12.70636664844444,-98.87044936907364,95.17413311356329
1668782338321397066,-12.547303473467364,-98.53824319188095,95.17372025506329
1668782338383866071,-12.3895379172484,-98.21333774247266,95.17324555506329
1668782338446412086,-12.443645215914602,-97.75261873705277,95.2331891612972
1668782338508954048,-12.284843851491141,-97.42178849747172,95.2332635338972
1668782338571353912,-12.126777911370342,-97.08654345444309,95.2333731041972
1668782338634042978,-12.53040374375288,-96.47178793033547,95.37808120851047
1668782338696201086,-12.374495397843466,-96.13755576518784,95.37796810881046
1668782338758790969,-12.218164111805805,-95.80258609660117,95.37764746001046
1668782338821472883,-12.724274509836388,-95.21028208034876,95.53723946990938
1668782338883951902,-12.569766363225414,-94.87515852652425,95.53688651970938
1668782338946428060,-12.414134960444807,-94.53500097732288,95.53659791820938
1668782339008946895,-12.822530319922823,-93.93478654787646,95.67732188434785
1668782339071237087,-12.658655697999396,-93.59508487455335,95.67664916634784
1668782339133826971,-12.497460463229217,-93.25721489268103,95.67610802664784
1668782339196924924,-12.336688727406457,-92.9199687678028,95.67574303374784
1668782339258765935,-12.559022554979885,-92.74617947032844,95.73693527045498
1668782339321494102,-12.40421265149938,-92.40013408929605,95.73698711272498
1668782339384028911,-12.251616562875963,-92.06165980666184,95.73756797342497
1668782339446588039,-13.956429703199408,-91.23948815413883,96.12481503591766
1668782339508853912,-13.80239372501086,-90.91930877462168,96.12423272261766
1668782339572087049,-13.646174558407099,-90.60133074699836,96.12339727921766
1668782339634063005,-14.60652854671178,-89.98395143428513,96.37014151628391
1668782339696404933,-14.443520202665637,-89.65858081957757,96.3703407464839
1668782339758898973,-14.283641947472498,-89.32668373924758,96.37182131848391
1668782339821649074,-14.858333217442638,-89.29261541925955,96.47168502331324
1668782339883794069,-14.697725039205373,-88.94661613071288,96.47189552941325
1668782339946269989,-14.536727496545678,-88.59980132093816,96.47158632551324
1668782340008877992,-14.677388235731346,-88.2130463237901,96.54071810379855
1668782340071415901,-14.521284485264136,-87.87851846218588,96.54094137309855
1668782340133802890,-14.367648098756025,-87.55331334835314,96.54125690369855
1668782340196490049,-14.171784701403679,-87.29273535388536,96.52262935681692
1668782340258893966,-14.019419229876679,-86.9707269463788,96.52234624051692
1668782340321377992,-13.866643834727846,-86.64841500937091,96.52232297776692
1668782340383984088,-13.708231627234996,-86.32671528849067,96.52264718996692
1668782340446676015,-13.938530885175565,-86.0754926407737,96.57732636559908
1668782340508927106,-13.779480743019349,-85.7558365562105,96.57800602799908
1668782340571288108,-13.625716519088595,-85.43579040324587,96.57895207189908
1668782340634114027,-14.309470595580239,-84.81294031800125,96.74921853023457
1668782340696410894,-14.158266591639125,-84.48445191414035,96.75024983723458
1668782340758878946,-14.010702178700535,-84.15538931598766,96.75140574523458
1668782340821873903,-14.391217588053141,-83.60086175073293,96.86710232135496
1668782340883946895,-14.238725883543324,-83.27640981739141,96.86685683405496
1668782340946440935,-14.081535215066872,-82.95388514675744,96.86618044275495
1668782341009413003,-14.40870944566934,-82.40572220134342,96.98076143009764
1668782341071361064,-14.247293544462691,-82.07946738071043,96.98097030679764
1668782341144599914,-14.08669943629767,-81.75528822752591,96.98169119419765
1668782341196366071,-14.399462335424978,-81.18682638892938,97.10251888232476
1668782341258999109,-14.253788429360204,-80.86411759335905,97.10381233032476
1668782341321461915,-14.107318200563538,-80.53874727274935,97.10483987432475
1668782341383941888,-13.960599305839741,-80.21341945236128,97.10565546252475
1668782341446576118,-14.454001692225686,-79.62702048193523,97.26598826729608
1668782341508950948,-14.304464102627168,-79.30321726171141,97.26693961169607
1668782341571638107,-14.152269766875218,-78.98107045876063,97.26782925069607
1668782341644695997,-14.859158623311892,-78.35332728260441,97.48059605973913
1668782341696378946,-14.705927214270336,-78.03113715303459,97.48106731453913
1668782341758876085,-14.556204486672856,-77.70241266032737,97.48200500163914
1668782341844685077,-15.117066995581922,-77.20210939668591,97.65854781419407
1668782341888464927,-14.970837219051786,-76.8699678166744,97.65993047819407
1668782341946387052,-14.824489130809054,-76.54010794955856,97.66110410519407
1668782342008934020,-15.396223852330378,-76.06450980759921,97.84606660570776
1668782342071456909,-15.245838060647323,-75.74110891789489,97.84732865770776
1668782342133959054,-15.093007370283134,-75.4177751779672,97.84836681670777
1668782342197156906,-16.348611209422845,-75.01670293047027,98.19894058514609
1668782342258893966,-16.20326913176025,-74.69077974553404,98.20097886614609
1668782342344762086,-16.059530686703418,-74.3601488749867,98.20326368314609
1668782342388361930,-15.918294049533968,-74.02918713688354,98.2053018961461
1668782342446537971,-16.629442194631554,-73.81102755925102,98.41265684412991
1668782342546678066,-16.484408290769206,-73.48300445713922,98.41360717602991
1668782342571418046,-16.337218774092513,-73.15567355062318,98.4146199670299
1668782342634185075,-16.988781024452738,-72.93388813203613,98.6134032844028
1668782342696403980,-16.84129466645405,-72.60902920980874,98.6150724174028
1668782342758846998,-16.69512115451163,-72.28263403305357,98.6166966104028
1668782342821810007,-16.8325727075694,-72.0263676126311,98.68502359624902
1668782342884027004,-16.691370113173956,-71.69799326621185,98.68632021724902
1668782342946366071,-16.552312449372906,-71.36993216964902,98.68766876124901
1668782343009342908,-16.413964579578824,-71.04225187842042,98.68931953924901
1668782343071768999,-16.448006534793766,-70.69261995915487,98.73800157650234
1668782343134027957,-16.306766338025724,-70.36293910148802,98.73950741950235
1668782343196525096,-16.338449968398763,-70.05786067482022,98.78259726823482
1668782343258862972,-16.19630410992132,-69.72978601577474,98.78368849623483
1668782343321443080,-16.055016729856302,-69.40152108827684,98.78484969723483
1668782343383848905,-15.914905535959099,-69.07355054727347,98.78635936323484
1668782343446580886,-16.17747468052086,-68.61760755338192,98.89235271425808
1668782343508795976,-16.03991491549729,-68.28741629176196,98.89376233025808
1668782343571526050,-15.903781835675236,-67.95831473088398,98.89501154725808
1668782343634058952,-16.33855080348647,-67.45694294274891,99.03835064201493
1668782343696324110,-16.204687398579225,-67.12689858347058,99.03974382901494
1668782343759136915,-16.06503141623362,-66.7952801073189,99.04133045701494
1668782343821729898,-16.557117837787196,-66.25697232712834,99.20170941026173
1668782343884057044,-16.419908346807606,-65.92906135622327,99.20354786626173
1668782343946307897,-16.283396414703407,-65.59986044422416,99.20520449226173
1668782344008933067,-17.128489372915972,-64.91321717620349,99.45483314696749
1668782344071329116,-16.99564961895357,-64.58561251992273,99.45665184796749
1668782344133990049,-16.863799820041542,-64.25285370207604,99.4586634839675
1668782344196407079,-19.120633178169633,-63.0168221316373,100.02473461999041
1668782344258872985,-18.9929914434084,-62.683916976279136,100.02611743899041
1668782344321444034,-18.8638382571889,-62.350527185946625,100.02714141499041
1668782344384047031,-18.73345151933752,-62.02125628171182,100.02846116699041
